Mi,14.10.20,20:15
M1
SG,Wacker,2,/,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
3,Antonietti,Claudio,1/6,0,16,2,0,0,0
4,Baumann,Yanic,6/8,1/1,75,2,0,1,0
5,Neuenschwander,Dominic,0/1,0,0,,0,0,0
9,Kuster,Noël,1/2,0,50,2,0,1,0
10,Gurtner,Nicolas,6/9,5/7,66,1,1,0,0
12,Kocher,Roman,0,0,,,0,0,0
13,Schär,Nicola,1/3,0,33,1,0,1,0
15,Stettler,Tim,1/1,0,100,,0,3,0
16,Gobeli,Sven,0,0,,,0,0,0
17,Zaskoku,Visar,0,0,,,0,0,0
18,Christen,Keanu,3/5,0,60,,0,0,0
19,Römer,Flavian,3/5,0,60,1,1,2,0
20,Schöni,Gregory,0,0,,1,0,0,0
""
TORHÜTER,P/W,7M,%
12,Kocher,Roman,0/9,0/2,0
16,Gobeli,Sven,3/24,3/6,13
""
STAFF,V,2',D
A,Krainer,Sven,1,0,0
B,Sigg,Michael,0,0,0
C,Weber,Thomas,0,0,0
D,Lindner,Jorden,0,0,0
