So,18.10.20,18:00
M1
SG,Wacker,2,/,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Klenja,Emush,0,0,,,0,0,0
3,Antonietti,Claudio,3/8,0,37,3,0,1,0
4,Baumann,Yanic,1/2,0,50,3,0,0,0
5,Neuenschwander,Dominic,0,0,,,0,0,0
7,van,den,Nobelen,Timon,0/1,0,0,1,0,0,0
8,Bunke,Seraphin,1/3,0,33,1,0,1,0
10,Gurtner,Nicolas,2/5,1/2,40,1,0,0,0
13,Schär,Nicola,2/4,0,50,2,1,0,0
15,Stettler,Tim,0/1,0,0,2,0,0,0
16,Gobeli,Sven,0,0,,,0,0,0
17,Zaskoku,Visar,2/5,0,40,1,0,1,0
18,Christen,Keanu,3/7,0,42,1,0,0,0
19,Römer,Flavian,3/7,2/2,42,7,0,0,0
""
TORHÜTER,P/W,7M,%
16,Gobeli,Sven,15/36,1/1,42
""
STAFF,V,2',D
A,Krainer,Sven,0,0,0
B,Sigg,Michael,0,0,0
C,Weber,Thomas,0,0,0
