So,01.09.19,15:15
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Klenja,Emush,0,0,,1,0,0,0
3,Forrer,Steven,5/12,0/1,41,1,1,0,0
4,Orode,Godwin,Ayko,0/2,0,0,,1,0,0
5,Zehr,Tobias,0,0,,,0,0,0
7,van,den,Nobelen,Timon,0,0,,,0,0,0
9,Schenk,Adrian,1/1,0,100,1,1,0,0
10,Gurtner,Nicolas,0,0,,,0,0,0
11,Antonietti,Sandro,0/1,0,0,,0,0,0
15,Ruef,Mauro,5/7,1/1,71,1,0,0,0
16,Gerber,Alain,0,0,,,0,0,0
18,Stüdle,Nicolas,2/4,0,50,,0,1,0
19,Glücki,Valentin,0/1,0,0,,0,0,0
20,Meier,Aaron,3/8,0,37,2,0,2,0
21,Lindner,Jorden,5/10,2/4,50,,0,0,0
""
TORHÜTER,P/W,7M,%
1,Klenja,Emush,14/36,2/4,39
""
STAFF,V,2',D
A,Krainer,Sven,0,0,0
B,Sigg,Michael,0,0,0
C,Meier,Joris,0,0,0
