Sa,30.11.19,14:00
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Gobeli,Sven,0,0,,1,0,0,0
3,Forrer,Steven,1/4,0,25,3,0,1,0
4,Recher,Jan,8/10,0,80,1,0,0,0
5,Zehr,Tobias,1/3,0,33,2,0,1,0
7,van,den,Nobelen,Timon,0,0,,,0,0,0
9,Schenk,Adrian,5/6,0,83,,0,0,0
10,Gurtner,Nicolas,2/2,1/1,100,,0,0,1
12,Brenzikofer,André,0,0,,,0,0,0
14,Stettler,Jan,1/5,0,20,1,0,0,0
15,Ruef,Mauro,2/3,0,66,,0,0,0
17,Schöni,Gregory,1/3,0,33,1,1,0,0
18,Stüdle,Nicolas,2/5,0,40,,0,0,0
20,Meier,Aaron,1/3,0,33,,1,2,0
21,Lindner,Jorden,2/3,0,66,2,1,2,0
""
TORHÜTER,P/W,7M,%
1,Gobeli,Sven,7/22,0/4,32
12,Brenzikofer,André,8/19,0/1,43
""
STAFF,V,2',D
A,Gehrig,Ciril,0,0,0
B,Grainer,Sven,0,0,0
C,Sigg,Michael,0,0,0
D,Bunke,Seraphin,0,0,0
