Sa,14.12.19,18:00
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Gobeli,Sven,0,0,,,0,0,0
3,Forrer,Steven,0/3,0,0,6,1,0,0
4,Orode,Godwin,Ayko,1/5,0,20,4,0,0,0
5,Zehr,Tobias,2/4,0,50,1,0,2,0
8,Bunke,Seraphin,0,0,,1,0,2,0
9,Schenk,Adrian,0,0,,,0,0,0
10,Gurtner,Nicolas,2/3,0,66,1,0,0,0
12,Hug,Dominique,0,0,,,0,0,0
13,Schär,Nicola,2/5,0,40,1,0,0,0
15,Ruef,Mauro,8/13,0,61,1,0,0,0
18,Stüdle,Nicolas,2/2,0,100,,0,2,0
20,Meier,Aaron,4/13,0,30,3,1,1,0
""
TORHÜTER,P/W,7M,%
12,Hug,Dominique,8/33,1/3,25
""
STAFF,V,2',D
A,Gehrig,Ciril,1,0,0
B,Krainer,Sven,0,1,0
C,Sigg,Michael,0,0,0
