Sa,07.09.19,17:30
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Klenja,Emush,0,0,,,0,0,0
3,Forrer,Steven,1/1,0,100,,0,1,0
4,Orode,Godwin,Ayko,0,0,,,0,0,0
5,Zehr,Tobias,1/3,0,33,2,0,0,0
7,van,den,Nobelen,Timon,1/2,0,50,,0,0,0
9,Schenk,Adrian,3/3,0,100,,0,0,0
10,Gurtner,Nicolas,4/5,0,80,,0,0,0
15,Ruef,Mauro,5/9,0,55,,0,0,0
16,Gobeli,Sven,0,0,,,0,0,0
18,Stüdle,Nicolas,1/3,0,33,,0,0,0
19,Schöni,Gregory,3/3,0,100,2,0,2,0
20,Meier,Aaron,4/5,0,80,,1,1,0
21,Lindner,Jorden,4/8,1/2,50,2,1,0,0
99,Schär,Nicola,0,0,,1,1,1,0
""
TORHÜTER,P/W,7M,%
1,Klenja,Emush,3/26,0/1,12
16,Gobeli,Sven,0/4,,0
""
STAFF,V,2',D
A,Krainer,Sven,0,0,0
B,Sigg,Michaael,0,0,0
