So,06.10.19,16:30
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Klenja,Emush,0,0,,,1,0,0
3,Forrer,Steven,3/4,0,75,,1,3,0
5,Zehr,Tobias,4/5,0,80,1,0,0,0
7,van,den,Nobelen,Timon,1/2,0,50,,0,0,0
8,Bunke,Seraphin,4/9,0,44,1,0,0,0
10,Gurtner,Nicolas,5/7,5/5,71,,0,0,0
15,Ruef,Mauro,2/2,0,100,1,0,0,0
16,Gobeli,Sven,0,0,,,1,0,0
17,Lory,Elias,3/4,0,75,2,0,0,0
18,Stüdle,Nicolas,1/3,0,33,,0,1,0
21,Lindner,Jorden,7/11,0,63,1,0,0,0
""
TORHÜTER,P/W,7M,%
1,Klenja,Emush,7/35,0/5,20
16,Gobeli,Sven,0/1,0/1,0
""
STAFF,V,2',D
A,Krainer,Sven,1,0,0
B,Sigg,Michael,0,0,0
