Sa,15.02.20,18:00
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Gobeli,Sven,0,0,,,0,0,0
3,Forrer,Steven,4/8,0,50,3,0,0,0
4,Orode,Godwin,Ayko,0/2,0,0,,1,1,0
5,Zehr,Tobias,3/7,0,42,5,0,1,0
7,van,den,Nobelen,Timon,0,0,,3,1,0,0
8,Bunke,Seraphin,2/4,0,50,2,0,2,0
10,Gurtner,Nicolas,3/4,0,75,1,0,0,0
11,Antonietti,Claudio,3/3,0,100,2,0,0,0
12,Kocher,Roman,0,0,,,0,0,0
13,Schär,Nicola,4/5,0,80,,0,0,0
15,Ruef,Mauro,3/4,0,75,1,0,0,0
18,Stüdle,Nicolas,0/2,0,0,2,1,1,0
20,Schöni,Gregory,0,0,,,0,0,0
""
TORHÜTER,P/W,7M,%
1,Gobeli,Sven,7/32,0/2,22
12,Kocher,Roman,1/11,0/1,10
""
STAFF,V,2',D
A,Gehrig,Ciril,1,0,0
B,Krainer,Sven,0,0,0
