Sa,28.09.19,13:00
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
1,Klenja,Emush,0/1,0,0,,0,0,0
3,Forrer,Steven,6/12,3/5,50,2,0,1,0
4,Orode,Godwin,Ayko,1/3,0,33,,0,0,0
5,Zehr,Tobias,3/3,0,100,2,1,0,0
7,van,den,Nobelen,Timon,0,0,,,0,0,0
9,Schenk,Adrian,5/5,0,100,1,0,0,0
10,Gurtner,Nicolas,2/2,2/2,100,,0,0,0
12,Hug,Dominique,0,0,,,0,0,0
15,Ruef,Mauro,0/1,0,0,1,0,0,0
17,Schöni,Gregory,2/4,0,50,1,1,1,0
18,Stüdle,Nicolas,2/2,0,100,,0,1,0
19,Glücki,Valentin,3/6,0,50,,0,0,0
20,Meier,Aaron,0/2,0,0,1,1,1,0
21,Lindner,Jorden,2/4,0/1,50,2,0,0,0
""
TORHÜTER,P/W,7M,%
1,Klenja,Emush,19/44,0/2,44
""
STAFF,V,2',D
A,Gehrig,Ciril,0,0,0
B,Krainer,Sven,0,0,0
C,Sigg,Michael,0,0,0
D,Bunke,Seraphin,0,0,0
