Sa,15.12.18,18:30
M1
Wacker,Thun,2
SPIELER,TORE,7M,%,TF,V,2',D
2,Meier,Aaron,3/6,0,50,3,1,1,0
4,Meier,Joris,4/10,1/2,40,,0,1,0
5,Zehr,Tobias,1/2,0,50,,0,0,0
6,Kiener,Lars,2/4,0,50,,0,0,0
7,van,den,Nobelen,Timon,1/5,0,20,,0,0,0
9,Schenk,Adrian,2/3,1/1,66,,0,0,0
10,Chernov,Ivan,6/11,0/1,54,3,1,0,0
11,Antonietti,Sandro,0,0,,,0,0,0
12,Hug,Dominique,0,0,,,0,0,0
13,Schär,Nicola,0/1,0,0,,0,0,0
15,Schwab,Yannick,1/1,0,100,,0,1,0
16,Manz,Remo,0,0,,,0,0,0
18,Stüdle,Nicolas,3/3,0,100,,1,0,0
19,Glücki,Valentin,1/6,0,16,1,0,0,0
""
TORHÜTER,P/W,7M,%
12,Hug,Dominique,6/18,,34
16,Manz,Remo,9/24,0/2,38
""
STAFF,V,2',D
A,Badertscher,Claudio,0,0,0
B,Gehrig,Ciril,0,0,0
