Sa,22.02.20,17:30
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Zuege,Tim,0,0,,,0,0,0
2,Karlen,Janes,1/2,0,50,,0,0,1
4,Stettler,Jan,1/4,0,25,,0,0,0
9,Stebler,Urs,1/2,0,50,,0,0,0
10,Lutz,Nico,1/3,0,33,2,0,0,0
14,Giovanelli,Marco,0,0,,3,0,0,0
15,Lory,Elias,1/2,0,50,2,0,0,0
16,Stettler,Ramon,1/1,0,100,,0,0,0
18,Scheidegger,Roman,1/2,0,50,3,0,0,0
19,Gruber,Nino,6/8,0,75,1,1,0,0
21,Drollinger,Yannick,1/1,0,100,1,0,2,0
23,Manse,Cedric,3/5,2/3,60,2,1,2,0
24,Sorgen,Janick,6/7,1/1,85,1,0,0,0
""
TORHÜTER,P/W,7M,%
1,Zuege,Tim,6/18,1/2,34
16,Stettler,Ramon,2/14,0/2,15
""
STAFF,V,2',D
A,Bleuer,Dominic,0,0,0
B,Hüsser,Markus,0,0,0
C,Drollinger,Markus,0,0,0
D,Christinat,Joel,0,0,0
