So,10.11.19,16:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Zuege,Tim,0,0,,,0,0,0
2,Karlen,Janes,1/2,0,50,,0,0,0
6,Chernov,Ivan,7/11,0,63,,0,0,0
8,Schwab,Yannick,0,0,,1,0,1,0
9,Stebler,Urs,0,0,,,0,0,0
10,Lutz,Nico,2/5,0,40,2,0,0,0
14,Giovanelli,Marco,4/6,0,66,2,0,1,0
15,Lory,Elias,4/7,0,57,,0,0,0
16,Stettler,Ramon,0,0,,,0,0,0
17,Christinat,Joël,6/7,0,85,,0,1,0
18,Scheidegger,Roman,1/2,0,50,2,0,0,0
19,Gruber,Nino,4/6,0,66,,0,0,0
23,Manse,Cedric,4/6,1/1,66,2,0,1,0
24,Sorgen,Janick,5/7,0,71,1,0,0,0
""
TORHÜTER,P/W,7M,%
1,Zuege,Tim,1/5,0/1,20
16,Stettler,Ramon,16/42,,39
""
STAFF,V,2',D
A,Bleuer,Dominc,0,0,0
B,Hüsser,Markus,0,0,0
C,Drollinger,Markus,0,0,0
D,Eggenberger,Nick,0,0,0
