Sa,28.09.19,19:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Zuege,Tim,0,0,,,0,0,0
2,Karlen,Janes,5/6,0,83,1,0,1,0
4,Kiener,Lars,1/3,0,33,4,0,0,0
8,Schwab,Yannick,0/1,0,0,,0,0,0
9,Stebler,Urs,0/1,0,0,1,1,1,0
10,Lutz,Nico,1/1,0,100,1,1,0,0
14,Giovanelli,Marco,8/10,0,80,,0,0,0
15,Lory,Elias,1/1,0,100,1,0,1,0
16,Stettler,Ramon,2/2,0,100,,0,0,0
17,Christinat,Joël,6/12,0,50,1,0,0,0
18,Scheidegger,Roman,1/1,0,100,,0,0,0
19,Gruber,Nino,0/1,0,0,,0,0,0
21,Drollinger,Yannick,0,0,,1,1,1,0
23,Manse,Cedric,2/6,2/2,33,4,0,0,0
""
TORHÜTER,P/W,7M,%
1,Zuege,Tim,1/9,0/2,12
16,Stettler,Ramon,8/33,0/4,25
""
STAFF,V,2',D
A,Bleuer,Dominic,1,0,0
B,Hüsser,Markus,0,0,0
C,Kruisheer,Mark,0,0,0
D,Dollinger,Markus,0,0,0
