Sa,02.03.19,19:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Hunziker,Simon,0,0,,,0,0,0
3,Baumgartner,Serafin,4/6,0,66,2,0,1,0
9,Stebler,Urs,2/4,0,50,,0,1,0
10,Lutz,Nico,3/3,0,100,2,0,0,0
12,Kocher,Roman,0,0,,,0,0,0
14,Giovanelli,Marco,1/4,0,25,2,0,0,0
17,Christinat,Joël,1/4,0,25,,1,1,0
18,Scheidegger,Roman,3/3,0,100,,0,0,0
19,Gruber,Nino,1/1,0,100,,0,1,0
21,Drollinger,Yannick,2/2,0,100,1,1,1,0
22,Felder,Gabriel,4/6,0,66,1,0,0,0
23,Manse,Cedric,9/11,4/4,81,1,0,0,0
24,Sorgen,Janick,2/3,0,66,,0,0,0
28,Rathgeb,Thomas,6/9,0,66,2,1,1,0
""
TORHÜTER,P/W,7M,%
1,Hunziker,Simon,11/33,0/2,34
12,Kocher,Roman,3/11,0/2,28
""
STAFF,V,2',D
A,Bleuer,Dominic,0,0,0
B,Hüsser,Markus,0,0,0
C,Drollinger,Markus,0,0,0
D,Kruisheer,Mark,0,0,0
