Sa,19.09.20,18:00
QHL
Wacker,Thun
SPIELER,TORE,7M,%,TF,V,2',D
3,Linder,Luca,4/4,0,100,,0,0,0
4,Felder,Gabriel,0/1,0,0,1,0,0,0
6,Dähler,Jonas,2/2,0,100,1,0,1,0
7,Sorgen,Janick,2/2,0,100,,0,0,0
9,Lüthi,Dario,0,0,,,0,3,0
10,Dannmeyer,Max,2/10,0,20,,1,1,0
11,Wyttenbach,Ivan,3/5,0,60,1,0,1,0
13,Friedli,Reto,0/1,0,0,,0,0,0
14,von,Deschwanden,Lukas,7/11,5/6,63,1,1,0,0
16,Winkler,Marc,0,0,,,0,0,0
18,Schwab,Yannick,0,0,,1,0,1,0
19,Huwyler,Stefan,1/1,0,100,,0,1,0
22,Chernov,Ivan,4/8,0,50,3,0,0,0
23,Wick,Flavio,0,0,,,0,0,0
""
TORHÜTER,P/W,7M,%
16,Winkler,Marc,11/21,1/3,53
23,Wick,Flavio,4/14,,29
""
STAFF,V,2',D
A,Rubin,0,0,0
B,Badertscher,0,0,0
C,Merz,0,0,0
D,Blaser,0,0,0
