timestamp,score
59:56,24:24
59:37,24:24
59:20,24:24
59:06,24:23
59:02,24:23
58:02,23:23
57:41,23:23
57:24,22:23
56:14,22:23
56:11,22:23
55:47,22:23
55:41,22:23
55:22,22:22
55:12,21:22
54:25,21:22
53:58,21:21
53:21,21:21
52:28,21:20
52:04,20:21
51:31,20:21
50:32,20:20
50:13,19:20
49:45,19:19
49:36,19:19
49:30,19:19
48:53,19:19
48:53,19:19
48:20,19:18
48:03,19:18
47:14,19:18
46:59,18:18
45:52,18:18
45:49,18:18
45:20,18:18
44:36,17:18
44:28,17:17
43:44,17:17
43:41,17:16
43:36,17:16
43:13,17:16
42:50,17:16
42:30,16:16
42:05,16:16
42:02,16:16
41:22,16:16
41:00,15:16
40:24,15:15
40:06,15:15
39:48,15:15
39:00,15:15
38:56,15:14
38:32,15:14
38:11,14:14
37:54,14:13
37:46,14:13
36:58,14:13
36:58,14:13
36:40,14:13
35:59,14:13
35:53,14:13
35:23,14:12
34:28,14:12
34:23,14:11
33:41,14:11
33:22,13:11
33:15,13:11
32:58,13:11
32:14,13:10
31:26,12:10
31:21,12:10
30:58,12:10
30:34,12:10
30:00,12:10
28:50,12:10
28:41,12:10
28:35,12:10
27:35,12:10
26:14,11:10
25:49,11:10
25:35,11:10
25:20,11:9
25:15,11:9
25:06,10:9
24:49,10:9
24:02,9:9
23:27,9:9
23:18,9:9
23:14,9:9
22:43,9:9
22:24,8:9
21:54,8:9
20:51,7:9
20:47,7:9
19:41,7:8
18:52,7:8
18:16,7:7
17:56,7:7
17:25,6:7
17:17,6:6
16:45,6:6
16:06,6:5
15:40,5:5
15:12,5:4
15:07,5:4
14:23,5:4
13:53,4:4
13:05,4:4
12:47,3:4
12:26,3:4
12:09,3:4
11:48,3:4
11:12,3:4
09:59,3:3
09:17,3:3
08:53,3:3
08:29,2:3
08:03,2:3
07:16,2:2
07:07,1:2
06:50,1:2
05:40,1:2
05:26,1:2
05:09,1:2
04:40,0:2
04:27,0:2
03:42,0:2
02:46,0:2
02:25,0:1
02:15,0:1
01:41,0:0
01:30,0:0
00:28,0:0
