Sa,05.09.20,18:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Zuege,Tim,0,0,,,0,0,0
3,Forrer,Steven,5/6,1/1,83,2,0,0,0
7,Ruef,Mauro,0,0,,,0,0,0
9,Zehr,Tobias,0/1,0,0,1,0,0,0
10,Lutz,Nico,1/3,0,33,1,0,0,0
11,Stettler,Nils,0/2,0,0,,1,0,0
14,Giovanelli,Marco,7/17,0,41,2,1,0,0
15,Lory,Elias,2/5,2/3,40,2,0,1,0
16,Stettler,Ramon,0,0,,,0,0,0
18,Scheidegger,Roman,1/1,0,100,1,0,0,0
20,Schöni,Gregory,0/1,0,0,,0,0,0
21,Drollinger,Yannick,0,0,,1,0,0,0
22,Stettler,Jan,0/2,0,0,2,0,0,0
""
TORHÜTER,P/W,7M,%
16,Stettler,Ramon,11/35,0/2,32
""
STAFF,V,2',D
A,Bleuer,Dominic,0,0,0
B,Gehrig,Ciril,0,0,0
C,Eggenberg,Nick,0,0,0
D,Drollinger,Markus,0,0,0
