Sa,29.05.21,15:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
1,Zuege,Tim,0,0,,,0,0,0
2,Karlen,Janes,5/8,0,62,,0,1,0
3,Forrer,Steven,2/4,0/1,50,3,0,1,0
4,Kiener,Lars,4/6,0,66,,0,0,0
7,Ruef,Mauro,0/1,0,0,,0,0,0
11,Stettler,Nils,0/1,0,0,,0,1,0
14,Giovanelli,Marco,0/4,0,0,2,0,0,0
15,Lory,Elias,0/1,0,0,,0,0,0
17,Christinat,Joël,6/10,0,60,2,0,2,0
18,Scheidegger,Roman,5/10,0/2,50,2,0,1,0
20,Schöni,Gregory,0/1,0,0,2,0,0,0
21,Drollinger,Yannick,3/4,0,75,,0,0,0
33,Brenzikofer,André,0,0,,,0,0,0
""
TORHÜTER,P/W,7M,%
1,Zuege,Tim,2/8,,25
33,Brenzikofer,André,9/29,3/5,32
""
STAFF,V,2',D
A,GEHRIG,Ciril,0,0,0
B,HÜSSER,Markus,0,0,0
C,DROLLINGER,Markus,0,0,0
